0.185350,0.474868,0.326747
0.184712,0.474783,0.327904
0.183582,0.476435,0.328516
0.183819,0.476424,0.328299
0.183281,0.476976,0.328905
0.185825,0.477343,0.326679
0.186495,0.476807,0.326465
0.187865,0.478362,0.327081
0.186977,0.477619,0.327963
0.185371,0.478470,0.329122
0.185301,0.478997,0.329728
0.186029,0.481270,0.326502
0.186095,0.482632,0.325475
0.184924,0.482829,0.324628
0.185213,0.482722,0.325245
0.186072,0.482511,0.326682
0.186526,0.482407,0.326653
0.185154,0.482644,0.328908
0.186803,0.483721,0.330610
0.186898,0.482046,0.329560
0.186572,0.482589,0.329798
0.186333,0.482767,0.327659
0.183782,0.482558,0.328814
0.182357,0.483299,0.329419
0.184106,0.482672,0.328831
0.187710,0.481263,0.328520
0.187939,0.480583,0.329947
0.186089,0.480488,0.329086
0.185756,0.483339,0.331067
0.185394,0.480462,0.332751
0.188019,0.479796,0.330877
0.188842,0.481417,0.331115
0.187595,0.481964,0.331075
0.184738,0.481021,0.328930
0.184450,0.478353,0.329800
0.184477,0.478604,0.331773
0.184194,0.480694,0.332374
0.183440,0.481599,0.330230
0.182592,0.482700,0.328367
0.183942,0.483128,0.328060
0.186173,0.483418,0.329215
0.188495,0.482592,0.328172
0.186035,0.483684,0.327869
0.183587,0.481557,0.328196
0.183766,0.479691,0.327337
0.184051,0.478575,0.327121
0.184528,0.477839,0.326086
0.182882,0.478468,0.327523
0.184074,0.479194,0.329229
0.185241,0.479567,0.331203
0.185138,0.479452,0.329883
0.184730,0.480724,0.330489
0.186781,0.480497,0.331365
0.186690,0.479851,0.331959
0.183569,0.479654,0.332552
0.180808,0.478186,0.331314
0.181749,0.478269,0.331911
0.182182,0.477551,0.333600
0.179700,0.479288,0.331455
0.178083,0.478995,0.331504
0.180675,0.478233,0.330182
0.179328,0.478591,0.330145
0.177269,0.480758,0.329841
0.178237,0.480461,0.329348
0.176467,0.480806,0.331322
0.173315,0.478585,0.333283
0.174048,0.477841,0.334968
0.175845,0.478550,0.334097
0.179204,0.479455,0.334051
0.179343,0.481354,0.333460
0.177358,0.480614,0.334048
0.179228,0.480365,0.335182
0.178809,0.480613,0.336316
0.177298,0.479490,0.337808
0.177186,0.480214,0.339209
0.176591,0.480568,0.338322
0.173798,0.482902,0.338631
0.174793,0.481067,0.340022
0.175671,0.477756,0.339761
0.177341,0.477496,0.339143
0.176428,0.477344,0.336062
0.175439,0.477907,0.335458
0.174481,0.479355,0.338238
0.175592,0.480530,0.336078
0.175212,0.481251,0.337485
0.174538,0.482967,0.338342
0.174732,0.483057,0.339466
0.172690,0.482502,0.340309
0.173378,0.481298,0.339414
0.173156,0.481103,0.338069
0.169999,0.480158,0.338095
0.170098,0.482987,0.340049
0.171346,0.482233,0.340617
0.170720,0.481881,0.340636
0.169809,0.481704,0.341204
0.169483,0.481406,0.340947
0.169101,0.482388,0.342887
0.169245,0.484201,0.344001
0.168277,0.480614,0.341261
0.166055,0.478087,0.337893
0.162301,0.477153,0.337373
0.162392,0.480243,0.338509
0.164122,0.481687,0.340184
0.163307,0.483119,0.341034
0.163246,0.483390,0.340141
0.163317,0.482466,0.339247
0.163832,0.482342,0.337903
0.163586,0.485167,0.339036
0.163958,0.486627,0.338426
0.160846,0.487784,0.337362
0.165623,0.488175,0.338492
0.168256,0.488864,0.340165
0.170105,0.489928,0.343203
0.170624,0.489979,0.341847
0.169300,0.488836,0.340765
0.168806,0.488372,0.338045
0.166874,0.488873,0.338077
0.167221,0.489085,0.342583
0.166477,0.487012,0.345057
0.166661,0.485686,0.346978
0.166272,0.489603,0.345895
0.166665,0.492043,0.343075
0.166923,0.491440,0.341992
0.167749,0.491137,0.341368
0.169279,0.491080,0.341935
0.169342,0.489564,0.345325
0.169675,0.491372,0.346158
0.168622,0.490040,0.345335
0.170512,0.489540,0.345614
0.170182,0.491310,0.345260
0.170081,0.490632,0.345264
0.169532,0.491494,0.347191
0.171816,0.492649,0.347195
0.168733,0.493075,0.346556
0.166561,0.494034,0.346471
0.168233,0.493449,0.345559
0.165929,0.494585,0.344473
0.163773,0.495352,0.346220
0.162685,0.495881,0.346680
0.162042,0.494357,0.347500
0.162733,0.493134,0.348592
0.163611,0.491526,0.346941
0.164657,0.492172,0.350598
0.161522,0.493212,0.349952
0.161912,0.495165,0.350772
0.160358,0.496565,0.351587
0.158603,0.495398,0.351571
0.158283,0.494427,0.350733
0.158782,0.495307,0.351272
0.159781,0.495966,0.349619
0.160609,0.496070,0.349614
0.161690,0.497459,0.350432
0.160992,0.498126,0.352069
0.159264,0.496496,0.352598
0.160739,0.497720,0.352220
0.162866,0.499144,0.350018
0.161825,0.497543,0.348087
0.160909,0.498024,0.344985
0.163256,0.498154,0.342436
0.163080,0.497902,0.342726
0.162352,0.498569,0.344386
0.163994,0.499852,0.344400
0.164634,0.500868,0.343503
0.164104,0.499585,0.343788
0.162300,0.500790,0.347090
0.163148,0.500620,0.347366
0.164540,0.500468,0.344627
0.165360,0.500607,0.345183
0.166289,0.499968,0.347381
0.167991,0.499364,0.347105
0.167147,0.496922,0.345730
0.165293,0.496228,0.345460
0.165467,0.497252,0.345653
0.166936,0.497440,0.347030
0.167232,0.500020,0.347588
0.167556,0.497841,0.346760
0.167456,0.496688,0.345937
0.165235,0.497241,0.345579
0.166798,0.497713,0.346136
0.165706,0.496712,0.347509
0.164422,0.497690,0.346141
0.163850,0.496791,0.347239
0.164345,0.496937,0.349431
0.166555,0.497054,0.352439
0.164013,0.499116,0.351881
0.162737,0.500592,0.353789
0.162914,0.501148,0.353498
0.164446,0.501339,0.352567
0.164426,0.500704,0.353097
0.163767,0.499210,0.354722
0.164093,0.500347,0.355525
0.164428,0.500269,0.353857
0.165056,0.500531,0.355482
0.164481,0.500918,0.356279
0.163386,0.502418,0.356256
0.162679,0.501087,0.354581
0.162714,0.499578,0.355924
0.165126,0.497420,0.356713
0.165593,0.496209,0.356318
0.164740,0.498146,0.355933
0.165069,0.497865,0.357551
0.163647,0.496970,0.357516
0.163821,0.496824,0.357119
0.162740,0.497594,0.358461
0.166021,0.498438,0.356239
0.165276,0.499729,0.356947
0.165696,0.500845,0.356828
0.166181,0.501558,0.355890
0.165133,0.501753,0.353400
0.162841,0.501419,0.352468
0.163989,0.501073,0.355830
0.165075,0.502176,0.355534
0.164123,0.502363,0.355144
0.162659,0.500388,0.352649
0.159809,0.501941,0.352638
0.160498,0.502740,0.355732
0.162889,0.502747,0.356255
0.162433,0.503306,0.355682
0.159810,0.503031,0.353098
0.157600,0.503043,0.352168
0.161679,0.504256,0.354622
0.163012,0.507188,0.355066
0.161416,0.506887,0.354402
0.161044,0.506784,0.354381
0.160846,0.506241,0.351346
0.161637,0.506084,0.352978
0.161905,0.505906,0.354056
0.163007,0.504750,0.354579
0.164422,0.504005,0.354556
0.167078,0.502829,0.355353
0.169502,0.506416,0.355247
0.166955,0.505442,0.355220
0.166506,0.501785,0.354092
0.168208,0.499258,0.353789
0.167756,0.499173,0.355689
0.166939,0.500217,0.354571
0.166278,0.500585,0.353912
0.168196,0.501509,0.355540
0.169898,0.500227,0.356059
0.169645,0.501705,0.355674
0.169676,0.501706,0.356197
0.169333,0.500548,0.353975
0.168679,0.499673,0.352035
0.169125,0.499422,0.350379
0.168345,0.498972,0.349274
0.168723,0.500183,0.351191
0.168672,0.501566,0.349814
0.168816,0.501578,0.350629
0.170106,0.500596,0.349705
0.169439,0.500188,0.350244
0.167605,0.500869,0.352977
0.168254,0.501909,0.351321
0.165863,0.501479,0.348844
0.166152,0.500861,0.351943
0.168898,0.499605,0.349462
0.171899,0.499601,0.348819
0.172043,0.500049,0.351924
0.173570,0.501439,0.350820
0.174553,0.501727,0.350721
0.174545,0.499596,0.351528
0.176516,0.499980,0.351792
0.177002,0.500360,0.352876
0.175950,0.500948,0.353682
0.176194,0.501035,0.354487
0.176165,0.500122,0.356382
0.173330,0.499963,0.357177
0.173425,0.498420,0.355225
0.175048,0.496071,0.354283
0.177110,0.496131,0.352618
0.176728,0.497702,0.353432
0.174583,0.497525,0.354785
0.170877,0.498200,0.354125
0.172285,0.498775,0.353194
0.173029,0.502001,0.352822
0.173753,0.502709,0.352990
0.174521,0.500891,0.353881
0.173186,0.502270,0.352953
0.173719,0.503380,0.351572
0.176969,0.503568,0.349643
0.179645,0.503122,0.351553
0.178792,0.501945,0.353455
0.178495,0.500975,0.353982
0.178517,0.501827,0.356705
0.176824,0.503137,0.356042
0.176701,0.502672,0.356015
0.177478,0.503495,0.356267
0.175605,0.504885,0.357340
0.177027,0.507396,0.356677
0.176619,0.507520,0.355279
0.176309,0.506241,0.353609
0.174980,0.507434,0.353868
0.174242,0.507622,0.355767
0.173774,0.509837,0.354105
0.173771,0.508443,0.355178
0.174911,0.509055,0.355979
0.177315,0.511060,0.353768
0.180502,0.509106,0.357398
0.181100,0.509906,0.358467
0.180839,0.509695,0.358342
0.179685,0.508663,0.357668
0.179915,0.507911,0.356268
0.181786,0.510482,0.357345
0.181722,0.511582,0.358961
0.181198,0.511361,0.360296
0.181225,0.513190,0.358893
0.183536,0.513447,0.356851
0.180462,0.510860,0.355904
0.182485,0.508822,0.354777
0.183968,0.507434,0.355299
0.185638,0.507230,0.355003
0.185100,0.507671,0.356078
0.184043,0.507762,0.356601
0.181229,0.506557,0.357940
0.181993,0.507652,0.357273
0.181904,0.507650,0.356331
0.184656,0.507268,0.357398
0.186399,0.507165,0.357003
0.187306,0.507182,0.355605
0.185059,0.507796,0.356681
0.186655,0.507989,0.356654
0.189735,0.507442,0.354342
0.189837,0.506986,0.355143
0.189694,0.504524,0.353467
0.189465,0.503061,0.350705
0.187608,0.503985,0.352344
0.187394,0.503884,0.354248
0.189291,0.505255,0.355329
0.189247,0.504901,0.357222
0.190512,0.506438,0.358020
0.193622,0.507798,0.357628
0.193414,0.505056,0.356676
0.193297,0.506902,0.356563
0.192940,0.509651,0.357367
0.194580,0.508088,0.356785
0.193066,0.507283,0.356755
0.190069,0.507478,0.356454
0.190981,0.508392,0.356978
0.191614,0.509482,0.356315
0.191745,0.509214,0.358205
0.189467,0.508120,0.357073
0.190900,0.508758,0.357231
0.193041,0.507572,0.356286
0.193880,0.506208,0.357989
0.191746,0.505320,0.357862
0.190539,0.504957,0.355091
0.190554,0.507249,0.352887
0.188861,0.508635,0.353698
0.188785,0.507821,0.356507
0.190535,0.506530,0.358393
0.192326,0.505227,0.357263
0.193637,0.506336,0.358607
0.193990,0.506883,0.358211
0.194120,0.506254,0.358999
0.193969,0.504458,0.358958
0.193703,0.502815,0.360014
0.193964,0.501651,0.358603
0.192061,0.502038,0.358479
0.191476,0.505103,0.359185
0.193731,0.504738,0.357231
0.196228,0.506772,0.358031
0.192722,0.506684,0.360557
0.189323,0.507805,0.359607
0.191681,0.505090,0.355361
0.190482,0.505265,0.356160
0.190774,0.505714,0.356320
0.193260,0.507915,0.358493
0.193170,0.507357,0.359554
0.192721,0.509090,0.358429
0.194512,0.509256,0.358032
0.195557,0.505881,0.358263
0.197015,0.505908,0.357591
0.197825,0.507269,0.357567
0.197090,0.505372,0.357530
0.199258,0.503250,0.357220
0.199975,0.503977,0.357926
0.199966,0.503634,0.358167
0.198564,0.505648,0.358690
0.199354,0.505823,0.358840
0.200407,0.505375,0.358804
0.199477,0.502535,0.359584
0.197698,0.501450,0.359544
0.198112,0.503502,0.359972
0.198282,0.505448,0.358298
0.199607,0.508482,0.357637
0.201395,0.508652,0.356512
0.201232,0.508902,0.357950
0.200089,0.508970,0.357281
0.200049,0.507683,0.356974
0.200741,0.504925,0.358671
0.199512,0.503454,0.357537
0.202020,0.500580,0.360057
0.205008,0.500792,0.361115
0.205042,0.501186,0.359706
0.203080,0.501173,0.360766
0.203871,0.501661,0.360636
0.204608,0.501952,0.360231
0.201686,0.502145,0.358549
0.199870,0.500696,0.360794
0.197182,0.499167,0.361296
0.199344,0.499383,0.360159
0.199232,0.501812,0.359763
0.198034,0.504204,0.360557
0.195318,0.500823,0.361052
0.193582,0.500836,0.361560
0.193667,0.500229,0.361789
0.192483,0.500419,0.362296
0.194407,0.502153,0.362715
0.197729,0.501716,0.362394
0.197140,0.501357,0.362074
0.196346,0.501493,0.362578
0.193639,0.503152,0.359799
0.192872,0.503126,0.362505
0.192591,0.501735,0.364372
0.193864,0.499108,0.364312
0.194169,0.498506,0.364259
0.192006,0.499354,0.363844
0.193086,0.499374,0.364342
0.194358,0.499046,0.364289
0.198286,0.499271,0.362869
0.198366,0.499835,0.364194
0.196587,0.500570,0.366610
0.197238,0.501506,0.367103
0.196693,0.501890,0.367867
0.196464,0.502558,0.365615
0.196458,0.503591,0.364924
0.197438,0.503228,0.364231
0.196228,0.502758,0.365823
0.195080,0.504621,0.362668
0.195530,0.504899,0.362533
0.196585,0.501545,0.361379
0.196469,0.501188,0.360698
0.197814,0.500104,0.361750
0.197206,0.499191,0.364171
0.194862,0.502047,0.363216
0.197210,0.502053,0.362621
0.199125,0.501985,0.361753
0.200243,0.500563,0.363348
0.198907,0.499395,0.362931
0.198142,0.500515,0.361975
0.198214,0.500885,0.360565
0.200076,0.501443,0.361624
0.199388,0.500559,0.362125
0.201463,0.501771,0.362268
0.201631,0.502159,0.361586
0.201330,0.500892,0.361540
0.200297,0.500906,0.362046
0.200829,0.500573,0.361636
0.203371,0.499590,0.362686
0.204197,0.500081,0.362917
0.202888,0.501125,0.361229
0.204753,0.501248,0.361370
0.204258,0.499962,0.362968
0.202398,0.498235,0.361274
0.200469,0.496412,0.362324
0.200932,0.496779,0.365660
0.203933,0.495514,0.365237
0.206256,0.495924,0.364089
0.206938,0.495324,0.364037
0.202870,0.496485,0.362073
0.202948,0.495490,0.363123
0.202120,0.497159,0.365000
0.201622,0.496364,0.365218
0.199499,0.496290,0.366534
0.201028,0.495223,0.367021
0.203723,0.499469,0.368345
0.201572,0.500945,0.369929
0.200395,0.499969,0.369216
0.202470,0.499811,0.369697
0.202720,0.498835,0.369261
0.203291,0.498992,0.366454
0.204282,0.499078,0.369502
0.203248,0.496418,0.371983
0.201127,0.496244,0.373279
0.203028,0.495855,0.372101
0.203795,0.497260,0.371118
0.206047,0.499306,0.370414
0.204725,0.498030,0.370888
0.203576,0.497965,0.367987
0.201447,0.496989,0.369291
0.202299,0.497390,0.369772
0.203443,0.497591,0.369979
0.204397,0.499193,0.367724
0.205839,0.500472,0.368766
0.206721,0.498737,0.368972
0.207322,0.499113,0.367540
0.203360,0.499419,0.366567
0.202578,0.501188,0.365146
0.204369,0.501742,0.365369
0.204990,0.502685,0.362580
0.206331,0.501696,0.363353
0.206035,0.501810,0.362667
0.205687,0.501479,0.361523
0.205272,0.500972,0.360930
0.205700,0.502304,0.361715
0.207132,0.502215,0.361948
0.205153,0.502850,0.361907
0.205237,0.504785,0.357670
0.205166,0.503243,0.355718
0.203932,0.502508,0.354597
0.202507,0.500057,0.353929
0.200725,0.496861,0.354722
0.200687,0.495237,0.354970
0.200755,0.496095,0.354039
0.202769,0.496988,0.354297
0.204293,0.497560,0.355376
0.201849,0.498064,0.353984
0.203096,0.499866,0.351415
0.202667,0.498077,0.348568
0.203188,0.499025,0.347931
0.205095,0.502890,0.350137
0.205287,0.504290,0.350684
0.204870,0.504198,0.350038
0.205489,0.502034,0.350845
0.207908,0.502311,0.353577
0.208151,0.502220,0.354383
0.206164,0.501587,0.353722
0.205566,0.500151,0.352605
0.206783,0.498798,0.350943
0.205746,0.498713,0.353127
0.204486,0.500011,0.352021
0.205033,0.500476,0.352193
0.204551,0.501413,0.352459
0.208667,0.499970,0.353537
0.208861,0.499896,0.351877
0.207496,0.500391,0.351227
0.204267,0.499681,0.352585
0.203707,0.499869,0.354217
0.204852,0.499338,0.355018
0.204332,0.497164,0.353894
0.203091,0.498461,0.351691
0.201502,0.498294,0.349216
0.201930,0.497970,0.348847
0.201618,0.497791,0.350488
0.201820,0.497933,0.352672
0.204447,0.498409,0.351566
0.203962,0.499507,0.350650
0.203645,0.498253,0.349543
0.203446,0.497476,0.350357
0.200600,0.498247,0.351175
0.199369,0.499533,0.351719
0.197942,0.499279,0.351980
0.199720,0.497658,0.351870
0.199963,0.498330,0.352408
0.201407,0.497634,0.351845
0.201211,0.497185,0.352381
0.200538,0.499399,0.351464
0.196823,0.501615,0.350548
0.196341,0.498956,0.350806
0.194399,0.498878,0.351072
0.196229,0.500198,0.349972
0.196371,0.498864,0.349961
0.196265,0.498711,0.350228
0.198446,0.498095,0.347391
0.200130,0.497642,0.348216
0.201019,0.497191,0.349858
0.199629,0.497046,0.349213
0.195822,0.496725,0.349755
0.195297,0.497216,0.350299
0.193451,0.497171,0.349653
0.192268,0.498193,0.350201
0.193703,0.497567,0.351561
0.192404,0.497499,0.350181
0.192507,0.499089,0.349267
0.194756,0.497738,0.347981
0.195478,0.496744,0.347614
0.195205,0.493857,0.348429
0.194791,0.491410,0.347324
0.194453,0.492396,0.348973
0.191885,0.494329,0.350073
0.191970,0.495180,0.352535
0.190666,0.495961,0.352797
0.190497,0.496366,0.352419
0.191388,0.496478,0.350763
0.192356,0.496687,0.349659
0.192251,0.497342,0.348745
0.190482,0.496741,0.350111
0.189541,0.496698,0.349465
0.190169,0.494816,0.347811
0.188960,0.492204,0.347803
0.190479,0.492068,0.349174
0.189955,0.492928,0.350818
0.192518,0.494617,0.349447
0.191639,0.494550,0.350265
0.191259,0.493944,0.348888
0.190459,0.490340,0.350609
0.191011,0.488964,0.349773
0.191171,0.487568,0.349124
0.194560,0.488007,0.346657
0.192215,0.488583,0.347763
0.193199,0.488810,0.348860
0.193219,0.490254,0.349958
0.192392,0.491056,0.348311
0.192032,0.491306,0.346669
0.192746,0.490071,0.348038
0.190447,0.488924,0.348857
0.192075,0.490362,0.349680
0.190858,0.489868,0.348578
0.189563,0.490664,0.349400
0.188498,0.490882,0.350767
0.188531,0.490682,0.349845
0.188602,0.488915,0.349468
0.190476,0.490506,0.351388
0.190375,0.489181,0.350279
0.190196,0.487861,0.348626
0.191368,0.486544,0.347707
0.190540,0.485979,0.349075
0.188314,0.486409,0.350717
0.189638,0.485826,0.349338
0.190340,0.486993,0.347420
0.189171,0.487946,0.348523
0.187409,0.487101,0.349615
0.188262,0.487707,0.350162
0.188355,0.487842,0.349518
0.188604,0.486713,0.346771
0.189225,0.487594,0.347599
0.188598,0.489363,0.347608
0.188331,0.489244,0.346697
0.188620,0.488652,0.345789
0.189832,0.490018,0.345800
0.190468,0.490981,0.346084
0.192171,0.489823,0.349193
0.192965,0.489769,0.350286
0.194247,0.490256,0.351652
0.194978,0.490776,0.350090
0.192811,0.492380,0.346711
0.192190,0.493646,0.345623
0.193168,0.492689,0.345901
0.193058,0.493452,0.346459
0.193986,0.494062,0.347014
0.193962,0.495572,0.346383
0.193758,0.495507,0.346024
0.192482,0.494888,0.347399
0.189639,0.493437,0.347671
0.189784,0.493663,0.348770
0.192288,0.494918,0.349867
0.192441,0.494385,0.348948
0.192258,0.495712,0.347581
0.191211,0.497914,0.346223
0.190536,0.498392,0.345134
0.188942,0.495860,0.343218
0.189322,0.496188,0.344056
0.191517,0.494925,0.344066
0.192625,0.495306,0.344903
0.192914,0.495428,0.348201
0.193464,0.495116,0.347286
0.191712,0.493596,0.348106
0.190254,0.496126,0.347749
0.189224,0.497703,0.347664
0.188115,0.497709,0.346571
0.186801,0.497292,0.345204
0.185607,0.497845,0.344942
0.185282,0.497389,0.347782
0.186237,0.498899,0.348609
0.187539,0.499541,0.349707
0.188461,0.500206,0.350526
0.190218,0.499429,0.350150
0.191033,0.500095,0.350967
0.188571,0.501033,0.351510
0.189128,0.501776,0.349859
0.188494,0.501532,0.349853
0.189722,0.503365,0.351864
0.187347,0.502456,0.350481
0.186453,0.500176,0.350467
0.188357,0.498271,0.350180
0.190237,0.498819,0.349811
0.188803,0.503517,0.348909
0.188739,0.505808,0.348550
0.188220,0.505156,0.350192
0.188631,0.507096,0.348823
0.187199,0.509594,0.350197
0.188996,0.508323,0.349366
0.188021,0.507104,0.349268
0.187248,0.506926,0.348990
0.187679,0.507548,0.353281
0.188210,0.506801,0.352167
0.188133,0.503966,0.350231
0.185761,0.505986,0.351326
0.188303,0.506905,0.349676
0.188139,0.506457,0.349030
0.189784,0.505980,0.350122
0.189493,0.507152,0.349755
0.190982,0.506066,0.350569
0.188960,0.506638,0.350836
0.189942,0.506547,0.347724
0.190741,0.506254,0.345808
0.187722,0.505400,0.348004
0.184717,0.507760,0.347922
0.184498,0.509215,0.348202
0.184535,0.508728,0.349298
0.186407,0.510287,0.349483
0.188135,0.512569,0.345287
0.189976,0.510717,0.346934
0.189870,0.508952,0.346933
0.187614,0.506574,0.347751
0.186258,0.507913,0.349128
0.186177,0.508451,0.350496
0.188109,0.507466,0.349572
0.188756,0.509854,0.346563
0.187770,0.510118,0.346021
0.187519,0.510302,0.346577
0.188252,0.509569,0.345666
0.188619,0.509557,0.345949
0.190467,0.509001,0.344860
0.189847,0.512291,0.345886
0.189586,0.511524,0.346166
0.189771,0.511410,0.345261
0.188934,0.510750,0.344173
0.189047,0.511759,0.343093
0.189065,0.511540,0.343658
0.189578,0.511164,0.346502
0.191240,0.510573,0.347329
0.189654,0.509574,0.346414
0.188270,0.510195,0.350897
0.189136,0.509997,0.353993
0.189379,0.509614,0.353607
0.190515,0.508978,0.353862
0.190070,0.505484,0.353287
0.190916,0.504186,0.354912
0.193624,0.505382,0.354255
0.194452,0.504693,0.352041
0.194985,0.504422,0.352576
0.192698,0.506711,0.354488
0.190610,0.507801,0.355568
0.190528,0.505128,0.356633
0.191716,0.503559,0.357698
0.194201,0.504588,0.357306
0.194819,0.506614,0.356097
0.197009,0.507183,0.356348
0.197285,0.506552,0.355042
0.197463,0.505999,0.355841
0.201201,0.506373,0.355728
0.203825,0.506115,0.357620
0.200635,0.504300,0.356215
0.199392,0.506318,0.355284
0.200230,0.506611,0.356358
